timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T15:17:06.000Z";"2021-07-11T07:49:06.000Z";"2781";31.69303936;32.53633636;31.41175747;32.17784263;211679809.75;8772884240.23;272637427.58;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:43:06.000Z";"2021-07-10T20:12:06.000Z";"2781";33.31843861;34.14048811;31.1867849;31.78864522;296566656.79;8666774458.41;272637427.58;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T14:25:06.000Z";"2021-07-09T01:48:04.000Z";"2781";33.13433066;34.38794777;31.99104934;33.26464805;327170629.42;9069188074.96;272637427.58;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:09:04.000Z";"2021-07-08T22:34:05.000Z";"2781";36.71971967;36.91528293;32.80227442;33.20372567;498201256.92;9052578353.24;272637427.58;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T19:10:05.000Z";"2021-07-07T00:33:05.000Z";"2781";34.23280872;38.01170251;33.8420286;36.59137132;519252659.09;9976177348.95;272637427.58;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T08:56:04.000Z";"2021-07-06T00:00:06.000Z";"2781";32.93030657;34.97831874;32.93030657;34.26913971;365336040.07;9343050096.63;272637427.58;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T10:54:05.000Z";"2021-07-05T17:44:05.000Z";"2781";34.28255049;34.46182386;32.48269155;32.98458751;313839322.49;8992833088.02;272637427.58;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T08:03:06.000Z";"2021-07-04T02:01:05.000Z";"2781";34.49511721;35.50237168;33.55573709;34.31060133;303420519.91;9354354086.58;272637427.58;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T10:46:06.000Z";"2021-07-03T03:31:05.000Z";"2781";34.01557504;35.40477019;33.29847492;34.47881569;327019963.78;9400215615.43;272637427.58;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T23:58:05.000Z";"2021-07-02T06:18:05.000Z";"2781";33.30630993;34.03178588;31.47992402;34.02048201;440298779.57;9275256700.08;272637427.58;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:09:05.000Z";"2021-07-01T08:03:05.000Z";"2781";35.50565339;35.53819144;32.38627423;33.40403357;474665320.76;9107189782.04;272637427.58;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T23:49:05.000Z";"2021-06-30T15:46:05.000Z";"2781";33.96297243;35.95472226;31.60135067;35.55640607;570984167.9;9694007086.14;272637427.58;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T14:41:05.000Z";"2021-06-29T03:04:05.000Z";"2781";33.00978597;35.78857772;32.72668303;33.86680149;471854279.1;9233357637.53;272637427.58;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T21:57:06.000Z";"2021-06-28T02:00:05.000Z";"2781";31.88082998;34.243226;31.03512722;32.92778164;473612134.61;8977345683.28;272637427.58;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:59:05.000Z";"2021-06-27T00:07:05.000Z";"2781";29.75264012;31.92939059;29.27119729;31.92939059;497353287.91;8705146914.45;272637427.58;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T00:50:04.000Z";"2021-06-26T08:09:04.000Z";"2781";28.60789755;30.00703599;26.71081442;29.7128554;560342710.32;8100836462.86;272637427.58;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T04:11:04.000Z";"2021-06-25T17:45:05.000Z";"2781";31.16853053;32.90251437;28.03508047;28.69886234;632052177.4;7824384002.14;272637427.58;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T17:08:04.000Z";"2021-06-24T03:48:04.000Z";"2781";30.84607842;32.9913104;28.54838485;31.18103477;641150364.16;8501117109.74;272637427.58;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:15:05.000Z";"2021-06-23T00:19:04.000Z";"2781";26.91294172;32.77296182;25.69648454;30.04888728;1111302686.63;8192451330.05;272637427.58;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T01:16:04.000Z";"2021-06-22T13:56:04.000Z";"2781";26.59283132;28.71296813;20.38044415;26.77185571;1258580061.1;7299009872.97;272637427.58;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:01:04.000Z";"2021-06-21T22:59:04.000Z";"2781";35.26143549;35.49761474;25.94907889;26.65740024;760344541.01;7267805027.63;272637427.58;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T21:02:04.000Z";"2021-06-20T12:24:04.000Z";"2781";35.23702572;35.92838763;31.36209393;35.32201165;452587531.23;9630102393.55;272637427.58;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T01:19:04.000Z";"2021-06-19T18:32:04.000Z";"2781";36.81910554;37.35458704;34.98160715;35.35343464;264640750.32;9638669476.32;272637427.58;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T05:43:04.000Z";"2021-06-18T18:41:04.000Z";"2781";39.26678549;39.4271292;35.00401695;36.64879726;424163368.82;9991833808.98;272637427.58;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T10:16:05.000Z";"2021-06-17T17:32:05.000Z";"2781";39.68927099;41.23743184;38.28608315;39.26459349;417775599.91;10704997763.63;272637427.58;"2021-06-17T23:59:59.999Z"
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T16:10:05.000Z";"2021-06-16T13:17:05.000Z";"2781";39.54534903;41.49630734;37.50349898;39.70361677;576016901.76;10824691940.44;272637427.58;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T08:17:05.000Z";"2021-06-15T00:07:20.000Z";"2781";40.53583999;41.75867325;39.43581269;41.15364704;605285143.4;11220024464.76;272637427.58;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T16:19:05.000Z";"2021-06-14T12:39:04.000Z";"2781";38.70452013;40.47652225;36.81413418;38.71305293;477871462.95;10554627165.2;272637427.58;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:05.000Z";"2021-06-13T15:24:05.000Z";"2781";36.51470765;39.35997513;34.78298953;38.77043536;452988674.4;10570271763.77;272637427.58;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T12:40:05.000Z";"2021-06-12T02:24:05.000Z";"2781";36.1643526;37.61422297;34.31815742;36.44168945;549070417.12;9935368468.58;272637427.58;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T00:12:05.000Z";"2021-06-11T21:37:04.000Z";"2781";41.11015538;41.31248445;35.31117152;36.0460873;518666602.77;9827512516.02;272637427.58;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T10:09:05.000Z";"2021-06-10T17:30:05.000Z";"2781";42.02403536;43.00490804;39.59678412;41.09867281;595246689.49;11205036430.93;272637427.58;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T12:01:05.000Z";"2021-06-09T02:35:04.000Z";"2781";41.27979305;43.9975669;39.36863503;42.03177788;1218831040.77;11459435796.76;272637427.58;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T22:33:05.000Z";"2021-06-08T15:22:04.000Z";"2781";38.25126869;42.47828958;33.6854604;41.51781354;1786996802.01;11319309882.19;272637427.58;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T08:03:05.000Z";"2021-06-07T23:55:05.000Z";"2781";42.25367912;44.10055822;38.0908398;38.2623335;923157613.83;10431744177.47;272637427.58;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T17:02:05.000Z";"2021-06-06T00:55:05.000Z";"2781";39.74912492;43.37719402;38.96399696;42.30837824;794387364.26;11534847407.96;272637427.58;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T05:30:04.000Z";"2021-06-05T00:03:05.000Z";"2781";37.41737934;42.82267205;37.09911074;39.58540119;1112426663.75;10792461951.31;272637427.58;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T03:37:05.000Z";"2021-06-04T12:11:04.000Z";"2781";39.58130434;39.60986377;34.31090061;37.41507138;1056279506.22;10200748812.85;272637427.58;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T20:18:06.000Z";"2021-06-03T00:52:06.000Z";"2781";34.01871593;41.14537983;33.79223169;39.47090699;960056106.14;10761246544.92;272637427.58;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T16:27:05.000Z";"2021-06-02T01:12:05.000Z";"2781";30.93523785;35.03815395;30.43285658;33.95631637;497567417.82;9257762745.02;272637427.58;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T06:11:05.000Z";"2021-06-01T19:43:06.000Z";"2781";32.7708869;33.28991653;29.88017323;30.9852604;432053117.17;8447741686.96;272637427.58;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T16:23:05.000Z";"2021-05-31T02:22:05.000Z";"2781";28.60424137;32.9835909;27.52474505;32.81624582;534826504.42;8946936842.81;272637427.58;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T08:03:05.000Z";"2021-05-30T02:05:05.000Z";"2781";27.40831498;29.74925499;25.65029323;28.60265892;359661703.65;7798155350.85;272637427.58;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:40:05.000Z";"2021-05-29T20:21:05.000Z";"2781";29.00313033;30.02233806;25.75094018;27.37642132;376859866.34;7463837084.79;272637427.58;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:24:05.000Z";"2021-05-28T21:28:05.000Z";"2781";33.67552514;34.50250599;28.06714391;29.0392767;600255581.78;7917193696.93;272637427.58;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T00:31:05.000Z";"2021-05-27T03:18:05.000Z";"2781";35.48244751;35.52704866;31.12712917;33.58459127;649389057.89;9156416571.33;272637427.58;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T12:24:05.000Z";"2021-05-26T00:31:05.000Z";"2781";30.04799113;37.23763519;29.00855511;35.53981588;1069991364.89;9689483978.48;272637427.58;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:26:05.000Z";"2021-05-25T10:42:05.000Z";"2781";31.39634748;33.13012834;26.10007356;29.99707775;909470304.61;8178326112.58;272637427.58;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T20:02:05.000Z";"2021-05-24T00:00:05.000Z";"2781";24.49832001;32.09444973;24.49832001;31.28357082;1346786022.77;8529072274.79;272637427.58;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:15:05.000Z";"2021-05-23T16:39:05.000Z";"2781";31.22576685;32.43626905;19.13983901;24.6887481;1925832341.42;6731076772.71;272637427.58;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T01:26:05.000Z";"2021-05-22T19:59:05.000Z";"2781";38.98837859;40.00957894;31.2548617;31.31558234;1078751750.8;8537799811.16;272637427.58;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:53:05.000Z";"2021-05-21T21:20:05.000Z";"2781";44.44725253;47.64559102;33.83739606;38.81285182;1769762028.27;10581836075.92;272637427.58;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T17:02:05.000Z";"2021-05-20T00:54:05.000Z";"2781";35.04304516;51.25844794;32.31814122;44.74274669;2487748626.09;12198547360.64;272637427.58;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:54:05.000Z";"2021-05-19T12:56:05.000Z";"2781";56.08925681;57.52577199;29.42985979;35.10718335;2772224998.89;9571532158.07;272637427.58;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T16:53:05.000Z";"2021-05-18T01:56:05.000Z";"2781";46.66041775;58.30292665;46.18755746;55.91096029;2025388218.69;15243420387.39;272637427.58;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T16:35:05.000Z";"2021-05-17T04:07:05.000Z";"2781";46.89802269;51.87603133;43.30291605;46.86320579;1951921365.76;12776663874.1;272637427.58;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T13:55:05.000Z";"2021-05-16T19:55:05.000Z";"2781";43.40169344;52.50135077;41.91549761;47.20082674;1990976771.49;12868711981.4;272637427.58;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T22:54:05.000Z";"2021-05-15T17:08:05.000Z";"2781";42.69994585;45.39178963;39.3746057;43.46130814;500445721.9;11849179250.7;272637427.58;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T15:35:05.000Z";"2021-05-14T04:42:05.000Z";"2781";41.03451854;44.79143686;39.9860526;42.71786492;504167711.24;11646488803.58;272637427.58;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T00:53:05.000Z";"2021-05-13T17:36:05.000Z";"2781";43.23508348;45.41709923;37.52689336;40.99785093;1016860656.29;11177548615.05;272637427.58;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T22:02:05.000Z";"2021-05-12T23:59:05.000Z";"2781";44.59152554;48.97903539;42.45731054;42.45731054;1151668075.96;11575451927.3;272637427.58;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:22:05.000Z";"2021-05-11T05:45:04.000Z";"2781";42.87227262;45.15120191;39.76296959;44.57746773;473731332.64;12153486129.98;272637427.58;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T06:31:04.000Z";"2021-05-10T20:07:04.000Z";"2781";44.34209297;45.87750147;39.55884763;42.9096342;499528075.74;11698772287.18;272637427.58;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:52:04.000Z";"2021-05-09T04:16:04.000Z";"2781";45.61763117;47.1212139;43.29694489;44.33019564;510603311.56;12086070502;272637427.58;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T23:02:04.000Z";"2021-05-08T00:13:04.000Z";"2781";43.15206692;46.63902655;42.29801778;45.56153042;451056654.56;12421778450.87;272637427.58;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T16:44:04.000Z";"2021-05-07T04:38:05.000Z";"2781";43.50265476;46.05956397;41.43837305;43.15501855;514344600.94;11765673243.42;272637427.58;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T00:00:05.000Z";"2021-05-06T18:35:05.000Z";"2781";44.97405216;44.97405216;42.59158516;43.45567555;391497017.92;11847643595.56;272637427.58;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T20:00:05.000Z";"2021-05-05T00:03:04.000Z";"2781";42.63723596;45.9277921;42.31573602;44.92357516;503781974.7;12247847970.24;272637427.58;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T11:49:04.000Z";"2021-05-04T16:51:04.000Z";"2781";45.9833604;47.75715794;42.31310399;42.7295562;682976428.41;11649676283.04;272637427.58;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T08:32:05.000Z";"2021-05-03T21:09:05.000Z";"2781";46.90397832;49.00945447;45.04447696;45.93368941;609194251.88;12523242921.18;272637427.58;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T00:04:05.000Z";"2021-05-02T08:12:05.000Z";"2781";49.50080424;49.89667224;45.98182211;46.89098709;571072187.45;12784244033.41;272637554.19;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T23:56:05.000Z";"2021-05-01T01:20:05.000Z";"2781";42.8933369;49.84457903;42.03086492;49.50802136;859524422.56;13490574630.96;272492704.44;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T09:15:05.000Z";"2021-04-30T00:19:05.000Z";"2781";42.5000457;44.27015223;41.24350335;42.95600088;534976437.19;11604419645.43;270146647.89;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T00:10:05.000Z";"2021-04-29T18:19:05.000Z";"2781";44.84995016;46.07149061;40.95098379;42.46054046;772259306.98;11470583798.14;270146909.89;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T16:56:05.000Z";"2021-04-28T06:38:05.000Z";"2781";43.16144021;46.91656515;40.67207182;44.82598502;1021154320.38;12103108334.92;270002060.85;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T02:14:05.000Z";"2021-04-27T19:46:05.000Z";"2781";43.89356993;46.54860972;42.55732682;43.2390029;904891996.11;11674627043.11;270002226.21;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T08:37:05.000Z";"2021-04-26T22:07:05.000Z";"2781";47.54185509;48.31078375;43.37172735;43.97651543;1357487872.14;11867353941.86;269856622.94;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T23:23:04.000Z";"2021-04-25T06:59:04.000Z";"2781";40.84547073;48.43426663;40.51201668;47.3676269;1583800799.69;12782467830.77;269856622.94;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T20:36:04.000Z";"2021-04-24T02:17:04.000Z";"2781";37.25749642;43.53222132;34.68329376;40.73731561;1101380795.06;10993246510.76;269856919.8;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:13:04.000Z";"2021-04-23T08:11:04.000Z";"2781";38.89918232;41.46325941;31.66427002;36.97842065;1612232268.31;9984870962.27;270018859.32;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T22:46:04.000Z";"2021-04-22T00:11:05.000Z";"2781";32.68343072;40.97186247;31.60069045;38.87975927;1638622970.85;10498268248.37;270018859.32;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T14:50:05.000Z";"2021-04-21T12:10:04.000Z";"2781";31.68153748;35.00430246;30.1674914;32.5130438;729130140.56;8779134999.57;270018859.32;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T05:16:04.000Z";"2021-04-20T00:41:04.000Z";"2781";31.4762886;32.69721814;28.93257221;31.77005352;793008154.45;8578513611.25;270018859.32;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T19:11:05.000Z";"2021-04-19T10:25:04.000Z";"2781";32.33952237;36.08025911;29.92590848;31.67589453;1219130981.38;8553088910.08;270018859.32;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T23:34:05.000Z";"2021-04-18T03:51:05.000Z";"2781";25.13550181;32.90256908;21.5392092;32.30291905;1155150688.03;8722397354.82;270018859.32;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T10:38:04.000Z";"2021-04-17T23:59:04.000Z";"2781";25.36920612;26.81976653;25.09987446;25.09987446;201720375.63;6777439470.22;270018859.32;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T01:26:04.000Z";"2021-04-16T13:59:04.000Z";"2781";27.82032255;28.22687963;24.97291816;25.39736605;240665351.49;6857767811.72;270018859.32;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T22:19:04.000Z";"2021-04-15T03:07:04.000Z";"2781";26.43684327;28.24940016;25.53941458;27.81831384;221346738.91;7511469370.13;270018859.32;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T00:01:04.000Z";"2021-04-14T14:15:05.000Z";"2781";27.4000051;27.48269178;24.79202053;26.47511075;342565805.3;7148779204.5;270018859.32;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T00:14:04.000Z";"2021-04-13T08:37:04.000Z";"2781";28.54101244;28.79794156;26.41760298;27.43555345;258183912.26;7408116848.38;270018859.32;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T01:52:05.000Z";"2021-04-12T15:14:05.000Z";"2781";27.91836766;29.86230248;26.84274156;28.51212449;308804545.9;7698811332.92;270018859.32;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T20:37:04.000Z";"2021-04-11T06:32:04.000Z";"2781";26.80805019;28.68722768;25.57831877;27.9318899;232938762.18;7542139623.2;270018951.42;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T00:11:05.000Z";"2021-04-10T20:52:04.000Z";"2781";27.64971179;28.25796994;25.96322662;26.84140371;270235257.75;7247692203.54;270019119.81;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T14:12:14.000Z";"2021-04-09T00:02:05.000Z";"2781";26.98580398;29.01473425;26.90382587;27.77827443;282477938.07;7456149619.5;268416587.14;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T09:05:05.000Z";"2021-04-08T15:26:05.000Z";"2781";26.51459375;27.97001131;25.72493627;27.03398715;377988327.49;7256370566.76;268416587.14;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T15:05:06.000Z";"2021-04-07T11:34:04.000Z";"2781";25.14556002;27.48761542;23.08935918;26.47807994;676846221.32;7107155850.83;268416587.14;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T22:24:05.000Z";"2021-04-06T14:25:06.000Z";"2781";22.97784134;25.34652466;21.87661417;24.95714641;320886934.82;6695596353.77;268283730.95;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T04:09:05.000Z";"2021-04-05T23:36:07.000Z";"2781";23.92883933;24.7776371;22.80645173;22.98428282;264085329.41;6166314086.86;268283945.85;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T16:37:05.000Z";"2021-04-04T00:02:05.000Z";"2781";22.52737075;25.56953325;22.21296864;24.06132316;426557980.35;6455269614.1;268284066.09;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T23:08:05.000Z";"2021-04-03T00:06:05.000Z";"2781";19.79645158;23.827189;19.78944967;22.55227712;483057739.57;6047400068.45;268150308.56;"2021-04-03T23:59:59.999Z"
